NAME,OVR,POT
Oka Nikolov,76,79
Patrick Ochs,74,80
Sotirios Kyrgiakos,78,79
Aleksandar Vasoski,76,78
Christoph Spycher,75,79
Michael Fink,67,77
Albert Streit,78,77
Benjamin Köhler,69,79
Alexander Meier,76,88
Ioannis Amanatidis,78,82
Michael Thurk,76,85
Markus Pröll,72,72
Benjamin Huggel,66,77
Christoph Preuß,67,81
Francisco Copado,75,84
Chris,75,78
Marko Rehmer,74,79
Markus Weissenberger,68,70
Naohiro Takahara,73,80
Daniyel Cimen,65,79
Jermaine Jones,70,79
Christopher Reinhard,66,78
Marco Russ,70,76
