NAME,OVR,POT
Marvin Schwäbe,75,78
Benno Schmitz,74,75
Luca KilianL,73,80
Timo Hübers,74,77
Jonas Hector,78,78
Ellyes Skhiri,79,81
Salih Lenn,77,81
Dejan Ljubicic,74,79
Florian Kainz,75,75
Mark Uth,76,76
Anthony Modeste,79,79
Ondrej Duda,74,75
Louis Schaub,73,74
Kingsley Ehizibue,72,74
Julian ChabotL,70,76
Timo Horn,75,77
Sebastian Andersson,73,73
Kingsley Schindler,69,69
Jan Thielmann,72,82
Tim Lemperle,65,79
Jannes Horn,71,74
Tomáš Ostrák,61,73
Marvin Obuz,59,76
Mathias Olesen,57,68
Jonas Urbig,55,75
Matthias Köbbing,56,61
Niklas Hauptmann,67,71
