NAME,OVR,POT
Freddie WoodmanL,74,81
Connor Roberts,74,77
Kyle Naughton,71,71
Ryan Bennett,72,72
Marc GuehiL,72,83
Jake Bidwell,72,72
Jay Fulton,72,75
Matt Grimes,74,78
Conor HourihaneL,75,75
André Ayew,76,76
Jamal Lowe,70,71
Korey Smith,69,69
Yan Dhanda,67,75
Ryan Manning,72,77
Ben Cabango,71,82
Ben Hamer,67,67
Liam Cullen,63,74
Wayne Routledge,68,68
Joel Latibeaudiere,65,75
Kieron Freeman,68,68
Steven Benda,64,74
Brandon Cooper,62,75
Morgan Whittaker,60,77
Josh Gould,54,62
Oliver Cooper,58,70
Daniel Williams,55,70
Tivonge Rushesha,53,74
Lewis Webb,53,69
Jordi Govea,57,66
Matthew Blake,54,66
