NAME,OVR,POT
László Köteles,71,71
Anele Ngcongca,72,73
Kalidou Koulibaly,72,78
Kara Mbodji,73,76
Katuku Tshimanga,72,73
Thomas Buffel,72,72
Bennard Kumordzi,69,69
Julien Gorius,72,72
Sekou Cissé,69,69
Jelle Vossen,76,79
Ilombe Mboyo,74,75
Lennert Baerts,57,73
Sandy Walsh,62,72
Brian Hamalainen,68,70
Khaleem Hyland,71,74
Pieter Gerkens,64,71
Fabien Camus,72,72
Siebe Schrijvers,64,78
Benjamin De Ceulaer,71,71
Jeroen Simaeys,70,71
Steeven Joseph-Monrose,69,73
Kim Ojo,68,70
Kristof Van Hout,67,68
Ayub Timbe Masika,64,72
Albian Muzaqi,61,74
Timothy Castagne,59,68
Muhammed Mert,58,72
