NAME,OVR,POT
Samir Handanovič,82,82
Andrea Ranocchia,78,82
Walter Samuel,80,80
Rolando,78,80
Esteban Cambiasso,78,78
Jonathan,77,79
Hernanes,83,86
Mateo Kovačić,76,86
Yuto Nagatomo,77,79
Rodrigo Palacio,82,82
Mauro Icardi,76,85
Luca Castellazzi,72,72
Hugo Campagnaro,81,81
Saphir Taïder,75,81
Zdravko Kuzmanović,76,80
Fredy Guarín,80,84
Rubén Botta,74,79
Ricardo Álvarez,77,81
Diego Milito,79,79
Juan Jesus,79,84
McDonald Mariga,70,75
Juan Pablo Carrizo,75,75
Marco Andreolli,75,79
Danilo D'Ambrosio,69,73
Gaby Mudingayi,69,69
Isaac Donkor,54,78
WallaceL,65,78
Lorenzo Tassi,62,78
Lorenzo Paramatti,59,70
Leonardo Longo,56,75
Luca Maniero,52,72
