NAME,OVR,POT
Luca Lezzerini,70,73
Fran Karačić,69,72
Andrea Cistana,72,75
Davide Adorni,71,71
Matthieu Huard,68,70
Dimitri Bisoli,71,71
Tom van de Looi,68,75
Emanuele Ndoj,67,70
Florian Ayé,68,71
Nicolas Galazzi,65,73
Flavio BianchiL,65,73
Pablo RodríguezL,64,75
Jakub Łabojko,64,70
Massimiliano Mangraviti,66,71
Andrea Papetti,64,78
Lorenzo Andrenacci,64,64
Federico Viviani,67,67
Massimo Bertagnoli,67,74
John BjörkengrenL,63,72
Alexandre Coeff,68,68
Alexander Jallow,66,71
Marcin ListkowskiL,65,70
Giacomo Olzer,58,72
Luca Sonzogni,53,68
Manuel Scavone,65,65
Patrick Nuamah,52,77
Federico Pace,59,65
Reuven Niemeijer,65,66
