NAME,OVR,POT
Gianluigi Buffon,88,88
Dani Alves,84,84
Leonardo Bonucci,87,87
Giorgio Chiellini,88,88
Alex Sandro,84,87
Miralem Pjanić,85,86
Sami Khedira,84,84
Juan Cuadrado,83,83
Mario Mandžukić,83,83
Paulo Dybala,86,93
Gonzalo Higuaín,89,89
Claudio Marchisio,86,86
Andrea Barzagli,86,86
Medhi Benatia,84,84
Daniele Rugani,80,88
Neto,80,80
Stefano Sturaro,77,82
Stephan Lichtsteiner,83,83
Kwadwo Asamoah,80,80
Tomás Rincón,77,77
Marko Pjaca,76,86
Mario Lemina,77,83
Emil Audero,67,77
Rolando Mandragora,69,82
Federico Mattiello,70,81
Paolo De Ceglie,69,69
Moise Kean,62,84
Matheus PereiraL,70,85
