NAME,OVR,POT
Cican Stanković,73,75
Rasmus Kristensen,74,80
André Ramalho,73,74
Maximilian Wöber,73,80
Andreas Ulmer,74,74
Antoine Bernede,71,80
Zlatko Junuzović,76,76
Enock Mwepu,75,81
Brenden Aaronson,70,81
Mergim Berisha,74,81
Patson Daka,77,84
Luka Sučić,67,84
BernardoL,74,77
Patrick Farkas,71,71
Oumar Solet,70,80
Nico Mantl,69,80
Karim Adeyemi,70,85
Noah Okafor,71,82
Albert Vallci,73,77
Alexander Walke,69,69
Nicolas Seiwald,64,78
Amar Dedić,63,81
Benjamin Šeško,63,83
Maurits Kjaergaard,62,82
David Affengruber,62,76
