NAME,OVR,POT
Matteo Guardalben,61,72
Cristian Zaccardo,63,67
Giuseppe Biava,72,70
Andrea Barzagli,76,75
Fabio Grosso,65,69
Eugenio Corini,77,79
Simone Barone,73,74
Mario Alberto Santana,70,70
Andrea Gasbarroni,59,64
Franco Brienza,55,69
Stephen Ayodele Makinwa,71,69
Andrea Caracciolo,67,69
Pietro Accardi,53,59
Nicola Santoni,69,67
Massimo Bonanni,59,68
Paul Costantin Codrea,57,62
Kewullay Conteh,50,57
Simone Pepe,53,61
Massimo Mutarelli,52,55
Michele Ferri,53,57
Christian Terlizzi,64,58
Paolo Comi,63,64
Mariano González,70,68
