NAME,OVR,POT
Sebastien Frey,82,84
Giandomenico Mesto,76,76
Andreas Granqvist,76,81
Kakhaber Kaladze,76,76
Luca Antonelli,73,80
Miguel Veloso,79,81
Marco Rossi,76,76
Kévin Constant,75,83
Rodrigo Palacio,81,81
Alberto Gilardino,80,80
Giuseppe Sculli,77,77
Cristiano Lupatelli,69,70
Fernando BelluschiL,80,83
Davide Biondini,74,75
Juraj Kucka,77,82
Emiliano Moretti,73,73
Cristóbal Jorquera,74,83
Boško Janković,77,79
Alessio Scarpi,70,70
Roger Carvalho,69,74
Valter Birsa,75,84
Zé Eduardo,75,80
Cesare Bovo,74,76
Mario Sampirisi,59,71
Stefano Sturaro,60,70
Alberto Marchiori,56,67
Masahudu Alhassan,62,75
Matteo Meucci,58,64
