NAME,OVR,POT
Marko Marić,65,72
Zarek Valentin,70,70
Aljaž Struna,70,70
Maynor Figueroa,70,70
Adam Lundqvist,65,68
Boniek García,67,67
Matías Vera,67,74
Tomás Martínez,70,75
Tommy McNamara,64,64
Mauro Manotas,72,77
Memo Rodriguez,64,67
Darwin Quintero,76,76
Darwin Cerén,69,69
Víctor Cabrera,71,72
José Bizama,67,70
Cody Cropper,64,66
Christian Ramirez,71,71
Alberth Elis,75,81
Alejandro Fuenmayor,66,75
Niko Hansen,65,66
Ronaldo Peña,65,71
Michael Salazar,64,64
Marcelo Palomino,63,77
Kyle Adams,56,63
Sam Junqua,55,62
Erik McCue,53,73
Michael Nelson,52,58
