NAME,OVR,POT
Maarten Stekelenburg,74,74
Devyne Rensch,71,85
Jurriën Timber,73,85
Lisandro Martínez,78,84
Nicolás Tagliafico,83,83
Edson Álvarez,76,82
Ryan Gravenberch,77,89
Davy Klaassen,78,78
Antony,79,88
Sébastien Haller,80,83
Dušan Tadić,84,84
Oussama IdrissiL,77,80
Mohammed Kudus,77,86
Noussair Mazraoui,79,84
Perr Schuurs,74,83
Kjell Scherpen,68,80
David Neres,80,84
Brian Brobbey,73,85
Sean Klaiber,75,76
Zakaria Labyad,75,75
Lassina Traoré,71,82
Jurgen Ekkelenkamp,70,80
Kenneth Taylor,67,83
Dominik Kotarski,67,78
Quinten Timber,64,77
Enric Llansana,63,72
Neraysho Kasanwirjo,62,73
Daan Reiziger,59,70
Calvin Raatsie,59,71
Daley Blind,82,82
