NAME,OVR,POT
Lee Grant,70,78
Frank Simek,66,78
Mark Beevers,63,80
Darren Purse,68,74
Tommy Spurr,65,77
Jermaine Johnson,68,77
Darren Potter,67,81
Tommy Miller,67,71
Michael Gray,66,76
Akpo Sodje,68,82
Marcus Tudgay,70,80
James O'Connor,65,72
Richard Wood,65,78
Etienne Esajas,65,76
Sean McAllister,63,78
Richard O'Donnell,55,68
Francis Jeffers,60,66
Leon Clarke,65,75
Lewis Buxton,65,78
Richard Hinds,63,71
Luke Varney,69,78
Luke Boden,57,68
Arron Jameson,55,71
Nathan Modest,55,78
Callum Harrison,53,62
Charlie Tunnard,55,65
Nick Wood,58,68
Max Wragg,48,61
