NAME,OVR,POT
Dorus de Vries,71,71
Eric Lichaj,70,71
Matthew Mills,70,70
Jack Hobbs,70,70
Bojan JokičL,75,75
Gary GardnerL,67,73
David Vaughan,68,68
Ryan Mendes,72,73
Ben Osborn,67,77
Henri Lansbury,73,76
Nélson Oliveira,74,78
Chris Cohen,69,69
Michael Mancienne,69,69
Robert Tesche,69,69
Oliver Burke,60,76
Dimitar Evtimov,60,68
Jamie Ward,71,71
Britt Assombalonga,70,78
Federico MachedaL,70,72
Chris O'GradyL,67,67
Jorge Grant,58,70
Daniel Fox,68,68
Kelvin Wilson,70,70
Matty Fryatt,69,69
Dexter Blackstock,67,67
Pinillos,67,73
Deimantas Petravičius,55,67
Ross Durrant,52,63
Joe Worrall,54,68
James Thorne,56,67
