NAME,OVR,POT
Maxime Dupé,75,77
Mikkel Desler,71,72
Anthony Rouault,73,84
Rasmus Nicolaisen,74,79
Moussa Diarra,69,80
Stijn Spierings,74,77
Brecht Dejaegere,73,73
Branco van den Boomen,76,77
Rafael Ratão,74,74
Thijs Dallinga,70,80
Zakaria Aboukhlal,73,80
Farès Chaïbi,70,83
Theocharis TsingarasL,69,78
Gabriel Suazo,72,75
Kévin Keben,66,79
Kjetil Haug,68,74
Ado Onaiwu,70,71
Veljko Birmančević,70,76
Warren Kamanzi,64,74
Oliver Zandén,65,77
Vincent Sierro,69,70
Saïd Hamulic,68,77
Christian Mawissa Elebi,60,82
Denis Genreau,68,77
Logan Costa,64,78
Guillaume Restes,60,80
Thomas Himeur,59,68
Rhys Healey,73,73
