NAME,OVR,POT
Stefano Sorrentino,75,82
Nicholas Frey,68,78
Santiago Morero,70,78
Mario Yepes,76,83
Andrea Mantovani,74,79
Luciano,73,76
Michele Marcolini,74,75
Luca Ariatti,69,79
Giampiero Pinzi,75,76
Erjon Bogdani,64,73
Sergio Pellissier,77,79
Luca Rigoni,68,78
Gennaro Sardo,70,70
Simone Bentivoglio,73,76
Elvis Abbruscato,69,74
Lorenzo Squizzi,66,72
Fabio Moro,69,73
Marco Malagó,68,72
Davide Mandelli,72,74
Mirco Gasparetto,64,72
Felice Piccolo,64,75
Francesco Scardina,66,70
Marcos Ariel De Paula,64,67
Pablo Mariano Granoche,70,80
Manuel Iori,66,76
Diego Farias,60,71
Michal Adam Miskiewicz,47,66
Yonese Hanine,50,68
