NAME,OVR,POT
Koen Casteels,85,86
Maxence Lacroix,77,85
Sebastiaan Bornauw,75,81
John Brooks,78,79
Ridle Baku,80,85
Xaver Schlager,80,84
Maximilian Arnold,80,81
Jérôme Roussillon,76,76
Max Kruse,80,80
Jonas Wind,74,80
Lukas Nmecha,77,83
Renato Steffen,76,76
R. Ely Gerhardt,76,76
Aster Vranckx,72,84
Kevin Mbabu,77,78
Pavao Pervan,74,74
Maximilian Philipp,76,76
Dodi LukébakioL,74,78
Micky Parodi,68,83
Felix Nmecha,66,78
Philipp Schulze,59,76
Paulo Otávio,76,76
Luca Waldschmidt,75,80
Kevin Paredes,62,76
Anselmo Garcia MacNulty,63,81
Niklas Klinger,62,66
Bartosz Białek,68,79
William,73,74
