NAME,OVR,POT
Jonathan Orozco,76,78
Efraín Juárez,65,68
Victor Ramos,70,71
José María Basanta,70,70
Ricardo Osorio,68,68
Severo Meza,70,73
Jesús Zavala,70,75
Lucas Silva,67,67
Neri Cardozo,72,76
Humberto Suazo,75,75
César Delgado,70,70
Juan de Dios Ibarra,66,66
Leobardo López,70,70
Othoniel Arce,65,68
Cándido RamírezL,66,76
Bernardo Hernández,63,70
Gerardo Moreno,62,68
Luis Alberto López,61,69
Omar Arellano,69,73
Marlon de Jesús,68,74
Joaquín Alonso Hernández,62,71
Hiram Mier,72,80
Alejandro García,62,71
Erikson Llanes,60,72
Luis Cárdenas,58,68
Marcelo Gracia,55,72
Oscar García,59,71
Darvin Chávez,68,72
Ulices Briceño,60,69
Santiago Rivera,56,69
