NAME,OVR,POT
Louis Jones,58,69
Joe Wright,64,66
Tom Anderson,66,67
Andy Butler,63,63
Branden Horton,53,69
Jason Lokilo,62,70
Matt Smith,67,78
Reece James,67,68
Taylor RichardsL,66,78
Fejiri Okenabirhie,65,70
Omar Bogle,64,64
Madger Gomes,63,70
Scott RobertsonL,62,80
Cameron John,62,75
Ben Blythe,53,68
Ellery BalcombeL,63,74
Tyreece John-Jules,62,76
Elliot SimõesL,61,74
Josh SimsL,69,74
Jon Taylor,67,67
John Bostock,67,67
Bradley Halliday,65,67
Danny Amos,59,70
Ed Williams,56,60
AJ Greaves,54,68
Liam Ravenhill,52,70
Ben Bottomley,51,67
