NAME,OVR,POT
Jason Steele,69,74
Adam Henley,63,74
Grant Hanley,68,75
Matthew Kilgallon,67,67
Marcus Olsson,67,68
Lee Williamson,65,65
Corry Evans,61,66
Craig Conway,69,69
David Dunn,67,67
Jordan Rhodes,74,77
Rudy Gestede,71,73
Ben Marshall,70,74
Tom Cairney,70,75
John O'Sullivan,60,70
Tommy Spurr,66,66
Simon Eastwood,65,66
Chris Brown,65,65
Joshua King,67,74
Paul Robinson,69,69
Jay Spearing,68,70
Darragh Lenihan,55,67
Jason Lowe,65,70
Alex Baptiste,67,67
Shane Duffy,67,74
Chris Taylor,66,66
David Raya,51,64
Paul Taylor,64,64
Yann Songo'o,57,61
Connor Mahoney,55,73
Devarn Green,51,63
