NAME,OVR,POT
Stefan Ortega,68,73
Marin Pongračić,59,74
Abdoulaye BaL,75,79
Felix Uduokhai,64,78
Marnon BuschL,65,74
Romuald Lacazette,66,74
Michael Liendl,72,72
Lumor Agbenyenu,64,73
Amilton,72,72
Sascha Mölders,71,71
Christian Gytkjær,72,73
Levent AyçiçekL,68,76
Sebastian Boenisch,72,72
Jan Mauersberger,69,69
Kai Bülow,66,66
Jan Zimmermann,69,69
Ivica Olić,71,71
Maximilian Wittek,67,75
Krisztián Simon,65,66
Filip Stojković,67,73
Moritz Heinrich,58,72
Daniel Adlung,69,69
Victor AndradeL,73,83
Fanol Përdedaj,69,72
Karim Matmour,69,69
Daylon Claasen,66,66
Nico Karger,60,66
Franck Boya,59,70
