NAME,OVR,POT
Benoît Costil,79,81
Romain Danzé,74,74
Mexer,75,78
Sylvain Armand,74,74
Cheikh M'Bengue,74,76
Benjamin André,70,74
Gelson Fernandes,73,73
Kamil Grosicki,74,76
Paul-Georges Ntep,74,82
Abdoulaye Doucouré,70,78
Ola Toivonen,76,76
Vincent Pajot,72,78
Pedro Henrique,70,75
Fallou Diagne,74,78
Steven Moreira,66,73
Olivier Sorin,67,67
Habib Habibou,69,69
Sanjin Prcić,66,71
Jean II Makoun,73,73
Christian Brüls,72,72
Philipp Hosiner,72,75
Ermir Lenjani,59,62
Gjoko Zajkov,65,70
Zana Allée,65,75
Abdoulaye Sané,61,69
