NAME,OVR,POT
Alejandro Medina,70,70
Néstor BreitenbruchL,70,71
Ignacio GariglioL,64,71
Maximiliano Centurión,64,72
Leonardo Marchi,64,67
Tiago BanegaL,65,73
Braian RiveroL,67,72
Lucas BrocheroL,64,70
Lautaro GuzmánL,66,75
Santiago TolozaL,61,74
Facundo Pons,65,65
Juan Manuel Cuesta,65,77
Felipe PeñaL,66,74
Lucas SoutoL,66,73
Adrían Spörle,63,64
Tomás Sultani,67,71
Luís Leal,65,65
Flabián LondoñoL,65,72
Joaquín Pombo,64,74
Tobías ZárateL,64,74
Santiago PaivaL,64,69
Facundo Cardozo,64,64
Mauro Burruchaga,63,67
Franco VegaL,62,73
Juan Peinipil,59,67
Emiliano Viveros,59,71
Franco Martínez,59,71
Gonzalo Muscia,59,66
