NAME,OVR,POT
Patrik Carlgren,68,74
Daniel Sundgren,63,67
Sauli Väisänen,63,69
Per Karlsson,70,70
Nils-Eric Johansson,71,71
Patrick Kpozo,61,73
Ebenezer Ofori,72,80
Johan Blomberg,66,66
Amin Affane,65,71
Eero Markkanen,62,66
Denni Avdić,66,66
Stefan Ishizaki,71,71
John Chibuike,71,72
Ahmed Yasin,66,69
Haukur Heiðar Hauksson,65,69
Oscar Linnér,59,69
Anton Salétros,64,73
William Jan,51,66
Chinedu Obasi,73,73
Carlos Strandberg,70,77
Jos Hooiveld,67,67
Dickson Etuhu,65,65
Christos Gravius,62,71
Kyriakos Stamatopoulos,58,58
Marko Nikolić,57,68
Rickson Mansiamina,53,63
