NAME,OVR,POT
Raúl Fernández,68,68
Ricard,67,75
Víctor Díaz,75,75
Ignasi Miquel,69,69
Carlos Neva,74,77
Yann Bodiger,71,72
Puertas,74,74
Melendo,76,79
Njegoš Petrović,70,78
Myrto Uzuni,75,75
José Callejón,75,75
Meseguer,70,79
Quini,72,72
Jonathan SilvaL,72,72
Miguel Rubio,68,75
André Ferreira,70,75
Jorge Molina,75,75
Rochina,75,75
Shon WeissmanL,75,78
Pol LozanoL,72,81
Alberto Perea,71,71
Alberto Soro,71,79
Sergio Ruiz,70,71
Erick CabacoL,70,72
Torrente,68,78
Famara DiédhiouL,69,69
Julio Martínez,64,74
Ángel Jiménez,64,76
Bryan,64,76
Adri López,63,71
