NAME,OVR,POT
Adán,71,75
Juanfran,72,77
Paulão,75,75
Jordi Figueras,73,76
Chica,73,73
Alfred N'Diaye,65,75
Lorenzo Reyes,67,76
Leo Baptistao,75,80
Rubén Castro,79,79
Salva Sevilla,74,74
Jorge Molina,74,74
Pedro López,57,60
Damien Perquis,74,74
Juan Carlos,72,79
Cedrick,71,76
Nosakhare Igiebor,76,79
Verdú,78,78
Braian Rodríguez,68,68
Amaya,75,75
Nacho,72,72
Vadillo,70,78
Matilla,69,73
Nono,68,76
Varela,62,72
Caro,64,71
Chuli,69,74
Dídac,74,81
Guillermo Sara,71,72
Dani Ceballos,53,63
Juanma,57,63
Jesús Pozo,58,63
José Carlos,58,64
Pibe,52,57
