NAME,OVR,POT
Jordan Pickford,81,84
Djibril SidibéL,78,78
Yerry Mina,79,83
Mason Holgate,77,81
Lucas Digne,83,86
Theo Walcott,76,76
Gylfi Sigurðsson,80,80
André Gomes,80,83
Alex Iwobi,77,81
Dominic Calvert-Lewin,79,84
Richarlison,81,88
Bernard,78,78
Fabian Delph,77,77
Michael Keane,79,80
Séamus Coleman,78,78
Maarten Stekelenburg,72,72
Moise Kean,75,85
Tom Davies,75,81
Morgan Schneiderlin,76,76
Jean-Philippe Gbamin,79,84
Beni Baningime,67,77
Anthony Gordon,61,82
Oumar Niasse,72,72
Cuco Martina,68,68
Ellis Simms,64,82
Ryan Astley,61,82
Kyle John,62,75
Manasse Mampala,62,76
Con Ouzounidis,60,73
Matty Foulds,59,70
Dennis Adeniran,58,70
Jarrad Branthwaite,57,80
João Virgínia,63,76
