NAME,OVR,POT
Markus Pröll,75,80
Patrick Ochs,74,80
Sotirios Kyrgiakos,80,79
Aleksandar Vasoski,76,78
Christoph Spycher,75,79
Junichi Inamoto,71,78
Mehdi Mahdavikia,76,77
Albert Streit,81,84
Alexander Meier,76,85
Ioannis Amanatidis,78,82
Naohiro Takahara,74,80
Michael Thurk,73,80
Oka Nikolov,76,79
Christoph Preuß,67,81
Benjamin Köhler,69,79
Chris,75,78
Markus Weissenberger,69,75
Aarón Galindo,70,78
Michael Fink,67,77
Marco Russ,71,76
Mounir Chaftar,62,78
Jan Zimmermann,63,71
Faton Toski,55,68
Marcel Heller,63,74
Kreso Ljubicic,54,71
