NAME,OVR,POT
Remi Matthews,68,73
Paweł Olkowski,70,70
David Wheater,69,69
Mark Beevers,70,70
Andrew Taylor,66,66
Joe WilliamsL,70,79
Callum Connolly,69,81
Sammy Ameobi,69,69
Will Buckley,67,67
Gary O'Neil,67,67
Clayton Donaldson,65,65
Jason Lowe,68,69
Craig Noone,67,67
Jack Hobbs,69,69
Marc Wilson,67,67
Ben Alnwick,66,66
Josh Magennis,67,67
Luca Connell,59,79
Josh Vela,67,71
Yanic WildschutL,68,68
Luke Murphy,68,68
Jonathan GroundsL,66,66
Erhun Oztumer,69,69
Joe Pritchard,58,67
Mark Little,67,67
Joe Muscatt,59,69
Ben Williams,58,58
Jack Earing,55,70
Connor Hall,59,73
Harry Brockbank,54,66
