NAME,OVR,POT
Daniel Akpeyi,65,65
Kgotso Moleko,65,65
Daniel Cardoso,67,67
Teenage Hadebe,66,76
Siphosakhe Ntiya-Ntiya,62,70
Andriamirado Andrianarimanana,65,65
George Maluleka,69,69
Bernard Parker,69,69
Khama Billiat,75,75
Leonardo Castro,72,72
Happy Mashiane,63,77
Dumisani Zuma,70,76
Siphelele Ntshangase,68,71
Mario Booysen,66,66
Siyabonga Ngezana,65,71
Bruce Bvuma,63,70
Ryan Moon,63,73
Kabelo Mahlasela,66,66
Itumeleng Khune,78,78
Eric Mathoho,69,70
Reeve Frosler,67,81
Philani Zulu,67,68
Lorenzo Gordinho,68,73
Willard Katsande,72,72
Joseph Molangoane,68,68
Ramahlwe Mphahlele,71,71
Lebogang Manyama,69,69
Nkosingiphile Ngcobo,63,78
