NAME,OVR,POT
Kim Ho-Jun,62,68
Lee Jong-Min,62,68
Kim Jin-Kyu,69,77
Kim Chi-Gon,67,72
Adi,69,70
Kim Seung-Yong,66,70
Ki Sung-Yueng,69,84
Koh Myong-Jin,60,67
Kim Chiwoo,67,75
Dejan Damjanovic,70,74
Anderson,59,68
Jung Jo-Gook,67,72
Park Yong-Ho,63,67
Park Dong-Suk,62,64
Lee Sang-Hup,61,67
Lee Seung-Yeoul,62,74
Kim Han-Yoon,64,65
Han Tae-You,67,72
Ahn Tae-Eun,59,64
Sim Woo-Yeon,60,68
Go Yo-Han,60,67
Moon Ki-Han,57,71
Jung Da Hwon,55,66
Kim Ui-Beom,49,62
Kang Jaewook,51,56
Park Young-Jun,48,64
Kim Hyun-Sung,50,58
Jeong Hyung-Jun,50,53
Yoon Hong-Chang,51,62
