NAME,OVR,POT
Ben Williams,63,63
Stephen Darby,66,67
Rory McArdle,64,64
Reece BurkeL,60,74
James Meredith,65,65
Tony McMahon,65,65
Josh CullenL,58,69
Lee EvansL,64,73
Kyel ReidL,62,62
Billy Clarke,65,65
Jamie Proctor,63,67
Paul Anderson,66,66
Filipe Morais,64,64
Josh Morris,61,67
Nathan Clarke,64,64
Joe Cracknell,53,63
Reece Webb-Foster,51,68
Tom ThorpeL,64,72
Steven Davies,67,67
Wes ThomasL,67,67
Mark Marshall,64,64
James Hanson,62,62
Billy Knott,62,68
Gregory Leigh,59,68
Christopher Routis,59,61
Dylan Mottley-Henry,52,64
Joseph Brennan,50,58
Sam Wright,49,59
