NAME,OVR,POT
Alessandro Micai,58,70
Stefano Sabelli,65,75
Leandro Rinaudo,72,72
Matteo Contini,70,70
Pasquale Schiattarella,66,67
Massimo Donati,71,71
Marco Romizi,67,72
Nicola Bellomo,70,76
Cristian Galano,71,76
Francesco Caputo,68,68
Giuseppe De Luca,67,72
Marino Defendi,66,66
Tomislav Gomelt,55,68
Ionut Alin Rada,67,67
Marco Calderoni,65,69
Enrico Guarna,65,65
Giulio Ebagua,69,69
Joseph Minala,65,77
Simone Salviato,62,65
Simone Benedetti,67,75
Michele Camporese,65,74
Antonio Donnarumma,64,69
Kingsley Boateng,66,76
Vito Leonetti,61,74
Gaetano Castrovilli,54,69
Lorenzo Filippini,64,78
