NAME,OVR,POT
Nicolas Douchez,75,75
Kenny Lala,66,71
Jean-Kévin Duverne,66,80
Dušan Cvetinović,68,69
Karim Hafez,65,77
Rafik Gérard,66,71
John Bostock,71,76
Benjamin Bourigeaud,68,77
Abdellah Zoubir,66,69
Habib Habibou,71,71
Cristian López,68,68
Mathias Autret,68,69
Djiman Koukou,64,66
Daniel OpareL,72,75
Mohamed Fofana,67,67
Jérémy Vachoux,65,73
Kermit ErasmusL,70,71
Kévin Fortuné,67,67
Adama Guira,64,64
Anthony Scaramozzino,65,65
Jean-Ricner Bellegarde,63,78
Thomas Ephestion,60,68
Abdoul Ba,63,69
Valentin Belon,61,66
Akim Zedadka,60,67
Mounir Chouiar,60,74
