NAME,OVR,POT
Eloy Room,74,74
Hector Jimenez,67,67
Jonathan Mensah,70,71
Gastón Sauro,70,71
Waylon Francis,67,67
David Guzman,71,71
Wil Trapp,72,75
Pedro Santos,74,74
David Accam,68,68
Federico Higuaín,76,76
Gyasi Zardes,72,72
Ricardo Clark,67,67
Harrison Afful,71,71
Josh Williams,68,68
Alex Crognale,65,70
Zack Steffen,76,84
Jordan Hamilton,65,71
Artur,71,76
Eduardo Sosa,65,70
Jon Kempin,65,67
Romario Williams,64,69
JJ Williams,60,71
Edward Opoku,62,66
Milton Valenzuela,71,81
Luis Argudo,65,69
Connor Maloney,63,65
Chris Cadden,69,77
Aboubacar Keita,62,77
Youness Mokhtar,72,72
Luis Díaz,66,75
