NAME,OVR,POT
Sebastien Frey,83,87
Gianluca Comotto,74,80
Alessandro Gamberini,79,88
Per Krøldrup,76,83
Manuel Pasqual,73,80
Cristiano Zanetti,77,84
Riccardo Montolivo,80,88
Marco Marchionni,78,82
Juan Manuel Vargas,82,85
Gaetano D'Agostino,78,84
Alberto Gilardino,81,89
Artur Boruc,79,85
Lorenzo De Silvestri,74,85
Adem Ljajić,74,85
Mario Santana,76,84
Khouma El Babacar,70,85
Cesare Natali,74,75
Stevan Jovetić,79,87
Felipe,75,80
Mario Bolatti,75,84
Marco Donadel,74,82
Alessio Cerci,75,84
Papa Waigo,67,78
Vlada Avramov,67,71
Nikola Gulan,64,78
Andrea Seculin,64,75
Haris Seferovic,63,80
Daniel Kofi Agyei,63,80
Miranda,60,75
Matos Ryder,63,80
