NAME,OVR,POT
Mark Schwarzer,83,90
Michael Reiziger,82,89
Ugo Ehiogu,79,84
Gareth Southgate,79,89
Franck Queudrue,77,88
Gaizka Mendieta,85,93
Ray Parlour,80,90
George Boateng,75,90
Boudewijn Zenden,79,90
Jimmy Floyd Hasselbaink,81,87
Mark Viduka,84,94
Joseph-Désiré Job,75,85
Carlo Nash,69,85
Doriva,76,87
Chris Riggott,74,90
Stewart Downing,68,85
Malcolm Christie,79,88
Szilárd Németh,72,88
Colin Cooper,73,88
Mark Wilson,68,84
Brad Jones,62,78
Stuart Parnaby,67,84
Andrew Davies,67,84
Andrew Taylor,64,78
Matthew Bates,62,78
