NAME,OVR,POT
David Ospina,77,82
Héctor Bellerín,68,81
Per Mertesacker,82,82
Laurent Koscielny,82,82
Nacho Monreal,77,77
Santi Cazorla,85,85
Francis Coquelin,75,81
Mesut Özil,86,87
Aaron Ramsey,82,86
Theo Walcott,80,82
Alexis Sánchez,85,87
Jack Wilshere,81,84
Alex Oxlade-Chamberlain,78,84
Kieran Gibbs,77,79
Gabriel,77,82
Wojciech Szczęsny,78,81
Olivier Giroud,80,80
Danny Welbeck,78,83
Tomáš Rosický,80,80
Mathieu Debuchy,80,80
Mikel Arteta,79,79
Mathieu Flamini,75,75
Abou Diaby,75,75
Calum Chambers,72,84
Serge Gnabry,70,82
Gedion Zelalem,63,80
Krystian Bielik,60,77
Josh Vickers,57,63
Tafari Moore,56,64
Julio Pleguezuelo,56,69
Ryan Huddart,56,65
Deyan Iliev,55,66
Isaac Hayden,55,68
