NAME,OVR,POT
Fabien Audard,75,76
Maxime Baca,70,72
Grégory Bourillon,73,74
Bruno Ecuélé Manga,78,82
Lucas Mareque,71,71
Yann Jouffre,74,76
Alaixys Romao,75,79
Arnold Mvuemba,74,77
Kévin Monnet-Paquet,67,74
Mathias Autret,65,74
Joel Campbell,67,79
Benjamin Lecomte,63,74
Mathieu Coutadeur,74,78
Innocent Emeghara,66,76
Lamine Gassama,65,77
Lamine Koné,66,75
Gilles Sunu,66,76
Jérémie Aliadiere,73,73
Julien Quercia,74,76
Arnaud Le Lan,70,70
Pedrinho,67,73
Wesley Lautoa,64,64
Ladislas Douniama,66,68
Rémi Mulumba,62,75
Florent Chaigneau,66,70
Sigamary Diarra,74,78
Cheick Doukouré,60,72
Tristan Do,58,72
Maxime Barthelmé,57,66
Junior Vidot,56,63
Geordan Dupire,56,68
Simon Falette,58,71
