NAME,OVR,POT
Sebastián Sosa,76,76
Carlos Guzmán,69,74
Gabriel Achilier,72,72
Emanuel LoeschborL,71,71
Gerardo RodríguezL,69,69
Mario Osuna,68,68
Aldo Rocha,70,75
Ángel Sepúlveda,70,70
Ray Sandoval,65,74
Diego Valdés,74,78
Jefferson Duque,73,73
Gastón Lezcano,75,75
Rodrigo Millar,71,71
Sebastián Vegas,71,77
Jorge Valadez,62,73
Yaír UrbinaL,64,64
Miguel Angel Sansores,65,66
Rodolfo Vilchis,67,67
Jorge Zárate,70,71
Bryan Álvarez,61,69
Diego Mejía,60,60
Eduardo Chávez,63,63
Fernando Ortíz,65,70
Luis Malagón,56,68
Salvador Reyes,59,73
Juan Pablo RodríguezL,67,67
Roberto Meraz,55,74
