NAME,OVR,POT
Sascha Kirschstein,68,73
Andreas Görlitz,68,75
David Pisot,64,73
Steven Ruprecht,62,68
Ronald Gercaliu,64,70
Malte Metzelder,63,66
Andreas Buchner,63,69
Fabian Gerber,64,74
Stefan Leitl,64,68
Moritz Hartmann,65,71
Márkó Futács,63,73
Michael Lutz,62,68
Manuel Hartmann,66,68
Steffen Wohlfarth,62,70
Sebastian Zielinsky,62,75
Marvin Matip,68,81
Ralf Keidel,62,66
Patrick Mölzl,62,66
Tobias Fink,62,69
Romain Dedola,60,71
Mathias Wittek,61,72
Sebastian Hofmann,61,68
Amaechi Igwe,62,64
Markus Karl,63,72
Robert Fleßers,62,69
Moise Bambara,61,66
Stefan Müller,60,68
Fabrice Lassonde,59,68
Benjamin Kauffmann,60,66
Ersin Demir,60,63
