NAME,OVR,POT
Alexander Nübel,75,85
Jonjoe KennyL,75,83
Jean-Clair TodiboL,73,86
Matija Nastasić,80,82
Bastian Oczipka,75,75
Weston McKennie,76,86
Alessandro Schöpf,75,76
Suat Serdar,78,84
Amine Harit,79,85
Benito Raman,76,79
Michael GregoritschL,76,79
Omar Mascarell,79,81
Rabbi Matondo,68,86
Nassim Boujellab,65,79
Timo Becker,62,69
Markus Schubert,70,81
Guido Burgstaller,75,75
Ahmed Kutucu,68,85
MirandaL,68,82
Daniel Caligiuri,78,78
Benjamin Stambouli,78,78
Salif Sané,80,80
Ozan Kabak,77,86
Münir Mercan,60,80
Michael Langer,65,65
Malick Thiaw,63,80
