NAME,OVR,POT
Jorge Villalpando,71,78
Orlando Rincón,61,74
Alejandro Acosta,68,73
Álvaro Ortíz,68,72
Joaquin Velázquez,66,68
Sergio Pérez,66,73
Felipe de Jesús Ayala,67,70
Luis Miguel Noriega,70,75
Carlos Ruíz,70,72
Nicolás Vigneri,72,76
Jared Borgetti,70,82
Alexandro Álvarez,59,67
Manuel López Mondragón,67,74
Luis Enrique Muñoz,61,64
Sergio Rosas,64,68
Alejandro Nicolás Martínez,64,72
Carlos Infante,63,69
Nicolás Olivera,71,80
Gilberto Mora,62,66
Joaquín Reyes,64,66
Juan Carlos García,57,68
Gustavo Anzaldo,52,66
Roberto Juárez,55,70
Isidro Sánchez,52,70
Pablo Aja,66,73
Joaquín Dartigues,43,68
Rodrigo Salinas,53,68
Juan Carlos García Rulfo,51,69
Iñigo Rey,64,69
Ariel Alarcón,56,68
Joaquín Peralta,46,60
Gustavo Garmendía,60,66
Omar Ruperto Saldaña,53,67
