NAME,OVR,POT
Bruno Varela,76,82
André Almeida,78,79
Rúben Dias,76,86
Jardel,80,80
Grimaldo,80,87
Ljubomir Fejsa,82,82
Pizzi,83,83
Andrija Živković,78,86
Rafa,79,82
Jonas,84,84
Franco Cervi,79,85
Eduardo Salvio,80,80
Andreas Samaris,76,76
Luisão,78,78
Eliseu,76,76
Mile Svilar,65,85
Raúl Jiménez,77,78
Haris Seferović,74,76
Filip Krovinović,77,84
João Carvalho,73,84
Diogo Gonçalves,73,84
DouglasL,69,69
Martin Chrien,68,77
Gedson Fernandes,69,86
Keaton Parks,69,80
Chris Willock,67,82
Francisco Ferreira,68,76
Branimir Kalaica,70,82
Ola John,70,71
