NAME,OVR,POT
George LongL,66,72
Barry Fuller,62,62
Adedeji Oshilaja,66,73
Darius Charles,66,66
Callum Kennedy,62,62
Harry ForresterL,67,67
Dean Parrett,64,66
Liam Trotter,66,66
Andy Barcham,64,64
Joe Pigott,61,66
Lyle Taylor,67,67
Lloyd Sam,67,67
Nadjim AbdouL,64,64
Tom Soares,62,62
Will Nightingale,60,70
Joe McDonnell,58,65
Cody McDonald,64,64
George Francomb,64,65
Paul Robinson,64,64
Egli Kaja,56,65
Kwesi Appiah,65,65
Anthony Hartigan,57,77
Toby Sibbick,56,68
Nikola Tzanev,53,65
Alfie Egan,58,70
Seth Owens,53,70
Neşet Bellikli,52,64
Jayden Antwi-Nyame,53,68
