NAME,OVR,POT
Heinz Müller,77,78
Radoslav Zabavník,69,73
Bo Svensson,70,73
Nikolče Noveski,73,75
Christian Fuchs,73,77
Eugen Polanski,71,76
Miroslav Karhan,73,76
Elkin Soto,71,74
Lewis Holtby,74,84
Morten Rasmussen,72,77
Sami Allagui,72,77
Christian Wetklo,67,74
Niko Bungert,70,76
Florian Heller,68,72
Marco Caligiuri,69,74
Andre Schürrle,71,80
Andreas Ivanschitz,75,81
Ádám Szalai,69,80
Jan Šimák,72,78
Zsolt Löw,68,73
Marcel Risse,70,79
Malik Fathi,72,80
Haruna Babangida,68,75
Jan Kirchhoff,65,77
Martin Pieckenhagen,70,75
Eugen Gopko,65,75
Jared Jeffrey,61,74
Christian Grimm,60,69
Petar Sliskovic,66,68
Felix Borja,68,73
