NAME,OVR,POT
Daniel Zítka,72,75
Marcin Wasilewski,69,71
Roland Juhász,72,77
Olivier Deschacht,72,72
Jelle Van Damme,72,74
Guillaume Gillet,69,73
Lucas Rodrigo Biglia,74,80
Jan Polák,75,78
Thomas Chatelle,72,73
Mbark Boussoufa,74,78
Nicolás Frutos,77,78
Bart Goor,69,76
Davy Schollen,67,70
Stanislav Vlček,70,73
Dmitry Bulykin,71,77
Hernán Losada,70,74
Silvio Proto,71,73
Arnold Kruiswijk,69,74
Jonathan Legear,69,76
Oleksandr Iakovenko,64,72
Kanu,64,70
Bakary Sare,57,73
Matias Suarez,68,76
Nemanja Rnić,66,71
