NAME,OVR,POT
David James,81,84
Lauren,76,82
Sylvain Distin,79,81
Sol Campbell,81,87
Hermann Hreidarsson,74,75
Gary O'Neil,75,78
Sulley Ali Muntari,77,80
Pedro Mendes,78,81
Matthew Taylor,80,80
John Utaka,81,82
David Nugent,78,82
Sean Davis,78,78
Jamie Ashdown,68,78
Linvoy Primus,76,77
Benjani,74,80
Niko Kranjcar,78,82
Nwankwo Kanu,80,83
Dejan Stefanovic,74,80
Djimi Traore,72,78
Noé Pamarot,72,78
Richard Hughes,66,75
Richard Duffy,59,78
Arnold Mvuemba,66,75
Martin Cranie,65,78
Franck Songo'o,62,75
