NAME,OVR,POT
Richard Golz,69,79
Dennis Kruppke,70,86
Oumar Kondé,76,85
Boubacar Diarra,75,90
Bruno Berner,76,86
Zlatan Bajramovic,75,91
Levan Tskitishvili,70,79
Sascha Riether,73,83
Soumalia Coulibaly,66,76
Regis Dorn,71,82
Alexander Iashvili,72,84
Stefan Müller,69,79
Tobias Willi,67,80
Roda Antar,71,84
Julian Reinard,63,85
Wilfried Sanou,64,79
Ibrahim Tanko,69,79
Timo Reus,65,75
Lars Hermel,71,76
Abder Ramdane,63,73
Ellery Cairo,65,81
Daniel Schumann,65,75
Torge Hollmann,61,75
Seyi Olajengbesi,69,79
Jonathan Pitroipa,60,78
