NAME,OVR,POT
Brad Jones,71,74
Justin Hoyte,69,74
David Wheater,74,81
Emanuel Pogatetz,73,76
Andrew Taylor,68,73
Jérémie Aliadiere,71,77
Didier Digard,70,81
Gary O'Neil,73,76
Adam Johnson,72,82
Afonso Alves,78,83
Leroy Lita,70,81
Julio Arca,65,75
Chris Riggott,69,76
Danny Coyne,61,69
Matthew Bates,62,74
Mohammed Shawky,66,71
Mark Yeates,63,71
Tony McMahon,64,73
Jonathan Grounds,65,75
Josh Walker,62,75
Rhys Williams,59,73
Marvin Emnes,70,72
Seb Hines,59,68
Jonathan Franks,61,72
John Johnson,60,74
Jason Steele,59,75
Joseph Bennett,56,74
