NAME,OVR,POT
Roy Carroll,71,75
Paul Connolly,65,73
Martin Albrechtsen,68,75
Claude Davis,68,75
James McEveley,69,81
Giles Barnes,74,80
Przemysław Kaźmierczak,70,76
Robbie Savage,68,80
Kris Commons,68,76
Nathan Ellington,69,80
Emanuel Villa,70,75
Rob Hulse,70,76
Mile Sterjovski,67,76
Stephen Bywater,65,78
Dean Leacock,65,75
Nacer Barazite,65,80
Andy Todd,63,75
Paul Green,62,70
Stephen Pearson,67,75
Jordan Stewart,65,71
Mohammed Camara,61,75
Lewis Price,63,75
Steve Davies,59,73
Lewin Nyatanga,64,77
Miles Addison,58,70
Liam Dickinson,60,72
Ruben Zadkovich,58,70
Andrejs Pereplotkins,55,76
Aleksandar Prijović,55,74
