NAME,OVR,POT
Ben Foster,78,78
Allan Nyom,76,76
Ahmed Hegazi,76,78
Jonny Evans,79,79
Kieran Gibbs,77,77
Matt Phillips,76,76
Jake Livermore,74,74
Chris Brunt,74,74
James McClean,73,73
Jay Rodriguez,77,77
Salomón Rondón,77,77
Gareth Barry,76,76
Claudio Yacob,75,75
Oliver Burke,70,84
Craig Dawson,75,75
Boaz Myhill,73,73
Daniel SturridgeL,81,81
Grzegorz KrychowiakL,79,80
Gareth McAuley,75,75
Ali Gabr,68,68
Sam Field,66,81
James Morrison,75,75
Nacer Chadli,78,78
Hal Robson-Kanu,69,69
Rekeem Harper,61,81
Jonathan Leko,64,82
Alex Palmer,56,63
Kyle Jameson,58,68
Brad House,53,70
Jamie Soule,58,76
Alex Bradley,60,79
Nathan Ferguson,58,80
Rayhaan Tulloch,61,81
