NAME,OVR,POT
Costel PantilimonL,71,71
Tendayi Darikwa,69,72
Tobias FigueiredoL,71,75
Daniel Fox,67,67
Ben Osborn,72,78
Jack ColbackL,71,71
Adlène Guédioura,68,68
Ben Watson,73,73
Matty Cash,67,81
Ben Brereton,68,84
Lee TomlinL,71,71
Barrie McKay,72,79
Liam Bridcutt,71,71
Kieran DowellL,71,85
Joe Worrall,70,83
Stefanos Kapino,74,79
Daryl Murphy,70,70
Joe Lolley,69,72
Eric Lichaj,69,69
Apostolos Vellios,69,70
Ashkan Dejagah,72,72
Andreas Bouchalakis,70,73
Fuentes,72,72
Jordan Smith,69,77
David Vaughan,69,69
Jack Hobbs,69,69
Anel Ahmedhodzic,57,71
Dimitar Evtimov,60,68
Gboly Ariyibi,67,74
Alex Iacovitti,63,69
