NAME,OVR,POT
Jörg Siebenhandl,71,72
Anastasios Avlonitis,69,69
Dario Maresic,72,84
Lukas Spendlhofer,69,74
Fabian Koch,67,67
Ivan Ljubić,64,72
Sandi Lovric,65,78
Gideon Mensah,62,73
Philipp Huspek,68,68
Emeka Friday Eze,67,78
Otar Kiteishvili,66,75
Stefan Hierländer,71,71
Juan Dominguez,70,70
Markus Lackner,66,67
Thomas Schrammel,65,65
Tobias Schützenauer,63,70
Philipp Hosiner,67,67
Lukas Grozurek,65,65
Christopher Giuliani,54,68
Jakob Jantscher,68,68
Lukas Fadinger,59,72
Raphael Obermair,59,68
Tobias Koch,52,73
Markus Pink,65,65
Arnel JakupovićL,59,72
Michael Lema,57,75
