NAME,OVR,POT
Christian Gratzei,72,77
Joachim Standfest,65,71
Ferdinand Feldhofer,64,66
Gordon Schildenfeld,72,76
Dominic Pürcher,60,66
Andreas Hölzl,69,75
Mario Kienzl,66,73
Manuel Weber,65,71
Haris Bukva,67,75
Roman Kienast,67,73
Imre Szabics,69,75
Silvije Čavlina,62,66
Samir Muratović,67,72
Mario Haas,64,65
Klaus Salmutter,64,73
Timo Perthel,63,71
Thomas Burgstaller,62,66
Patrick Mevoungou,65,74
Christian Klem,59,69
Martin Ehrenreich,60,65
Marvin Weinberger,57,66
Sandro Foda,56,65
Daniel Bartosch,52,66
Florian Kainz,56,71
Dominic Hassler,58,65
Stefan Stangl,48,66
Philipp Hörmann,49,67
Alexander Schachner,49,64
