NAME,OVR,POT
Martin Hansen,71,73
Tyronne Ebuehi,63,72
Tom Beugelsdijk,69,71
Wilfried Kanon,72,78
Aaron Meijers,69,69
Timothy Derijck,68,68
Kevin Jansen,68,73
Danny Bakker,69,76
Ruben Schaken,72,72
Mike Havenaar,72,72
Édouard Duplan,72,72
Kyle Ebecilio,72,80
Thomas Kristensen,70,70
Gianni Zuiverloon,68,68
Dion Malone,68,69
Robert Zwinkels,65,65
Giovanni Korte,66,72
Ludcinio Marengo,64,68
Mathias Gehrt,67,71
Tim Coremans,62,65
Hector Hevel,61,70
Segun Owobowale,61,74
Dennis van der Heijden,60,75
Dylan Nieuwenhuijs,59,69
Rody de Boer,58,72
