NAME,OVR,POT
Mathieu Gorgelin,70,70
Barnabás Bese,68,71
Fernand Mayembo,66,74
Loïc Badé,63,76
Ertuğrul Ersoy,70,79
Umut Meraş,68,73
Jean-Pascal Fontaine,67,67
Victor Lekhal,68,72
Eric Junior Dina EbimbeL,66,80
Jamal Thiaré,68,69
Tino KadewereL,74,80
Pape Gueye,69,83
Amos Youga,66,68
Romain Basque,65,74
Woyo Coulibaly,62,75
Yahia Fofana,57,75
Alan Dzabana,63,71
Alexandre Bonnet,70,70
Ayman Ben Mohamed,65,68
Ebenezer Assifuah,66,67
Hervé Bazile,67,67
Himad Abdelli,62,76
Ateef Konaté,61,79
Daylam Meddah,56,76
Baba Traoré,62,63
