NAME,OVR,POT
Michael Rensing,73,73
Matthias Zimmermann,71,72
Kaan Ayhan,76,79
André Hoffmann,72,76
Niko Gießelmann,73,74
Marcel Sobottka,73,79
Benito Raman,75,80
Kevin Stöger,76,79
Oliver Fink,72,72
Dawid KownackiL,72,82
Dodi LukebakioL,75,82
Alfredo Morales,72,72
Adam Bodzek,70,70
Marcin KamińskiL,73,75
Markus SuttnerL,72,72
Jaroslav Drobný,72,72
Rouwen Hennings,74,74
Kenan Karaman,73,76
Marvin Ducksch,72,76
Tim Wiesner,59,71
Davor Lovren,64,81
Raphael Wolf,72,72
Robin Bormuth,69,77
Aymen BarkokL,70,80
Jean Zimmer,71,76
Diego Contento,71,71
Georgios Siadas,57,73
Kianz Froese,63,70
Jannick Theissen,57,68
Jean Ndecky,61,72
