NAME,OVR,POT
Łukasz Skorupski,73,77
Vincent Laurini,71,72
Andrea Costa,74,74
Lorenzo Tonelli,78,80
Mário Rui,76,79
Leandro Paredes,74,82
Piotr Zieliński,74,82
Daniele Croce,74,74
Riccardo Saponara,78,83
Manuel Pucciarelli,73,77
Massimo Maccarone,75,75
Levan Mchedlidze,71,72
Marcel Büchel,71,74
Marco Zambelli,68,68
Luca Bittante,67,73
Alberto Pelagotti,67,67
Raffaele MaielloL,66,70
Uroš Ćosić,68,75
Lorenzo Ariaudo,71,72
Assane Dioussé,64,80
Marko Livaja,69,76
Michele Camporese,67,73
Rade Krunic,67,75
Maurizio Pugliesi,62,62
Alessandro Piu,63,73
