NAME,OVR,POT
Marco Bizot,78,80
Jonas Svensson,77,78
Ron Vlaar,74,74
Teun Koopmeiners,78,85
Owen Wijndal,74,84
Jordy Clasie,75,75
Fredrik Midtsjø,77,79
Dani de Wit,70,76
Calvin Stengs,77,86
Myron Boadu,75,88
Oussama Idrissi,76,81
Håkon Evjen,71,84
Stijn Wuytens,74,74
Thomas Ouwejan,72,77
Yukinari Sugawara,66,77
Rody de Boer,68,77
Ferdy Druijf,68,76
Zakaria Aboukhlal,67,81
Ramon Leeuwin,70,70
Albert Guðmundsson,70,77
Félix Correia,66,84
Joris Kramer,65,70
Jasper Schendelaar,65,80
Mohamed Taabouni,64,79
Henri Weigelt,64,75
Kenzo Goudmijn,63,78
Mees Bakker,59,74
Pantelis Hatzidiakos,68,73
