NAME,OVR,POT
Odisseas Vlachodimos,79,85
André Almeida,80,80
Rúben Dias,79,85
Ferro,75,84
Grimaldo,82,86
Florentino,75,87
Andreas Samaris,78,78
Pizzi,84,84
Rafa,82,83
João Félix,78,89
Haris Seferović,78,79
Ljubomir Fejsa,80,80
Eduardo Salvio,80,80
Gabriel,79,83
Jardel,82,82
Mile Svilar,68,81
Franco Cervi,77,80
Jota,71,85
Gedson Fernandes,75,85
Adel Taarabt,73,73
Andrija Živković,76,83
Sébastien CorchiaL,74,74
Germán Conti,76,82
Filip Krovinović,76,82
Yuri Ribeiro,74,79
Ivan Zlobin,69,81
Tyronne Ebuehi,66,71
