NAME,OVR,POT
Daniel Ischdonat,64,64
Julian Schauerte,63,66
Marco Pischorn,65,68
Daniel Schulz,63,67
Timo Achenbach,65,65
Jan Fießer,64,66
Andrew Wooten,65,70
Tim Danneberg,63,66
David Ulm,61,61
Marcel Kandziora,61,67
Frank Löning,66,66
Michael Langer,60,65
Kim Falkenberg,63,71
Seyi Olajengbesi,65,65
Fabio Morena,64,64
Nico Klotz,63,67
Nicky Adler,63,66
Juho Mäkelä,61,61
Daniel Beichler,64,69
Ole Kittner,59,64
Simon Tüting,63,66
Marcel Busch,59,59
Sören Halfar,60,66
David Blacha,59,66
Kristjan Glibo,60,60
Ju Tae Yun,61,68
Regis Dorn,63,63
Alexander Riemann,62,70
