NAME,OVR,POT
Stefano Sorrentino,80,80
Fabrizio Cacciatore,74,74
Dario Dainelli,76,76
Boštjan Cesar,76,76
Massimo Gobbi,74,74
Ivan Radovanovic,77,77
Lucas Castro,77,77
Perparim Hetemaj,77,77
Valter Birsa,79,79
Sergio Pellissier,74,74
Riccardo Meggiorini,76,76
Roberto Inglese,75,80
Jonathan De GuzmánL,77,77
Nicola Rigoni,73,76
Gennaro Sardo,66,66
Andrea Seculin,70,74
Alessandro Gamberini,78,78
Nicolas Frey,73,73
Nicolás Spolli,75,75
Mariano Izco,76,76
Serge GakpéL,74,74
Michele Troiani,63,72
Samuel Bastien,67,78
Alessandro Confente,60,80
Walter Bressan,70,70
Fabio De Paoli,60,73
