NAME,OVR,POT
Ludovic Butelle,75,75
Vincent Manceau,73,73
Ismaël Traoré,75,75
Romain Thomas,78,78
Abdoulaye Bamba,71,71
Baptiste Santamaria,75,80
Pierrick Capelle,75,75
Prince OnianguéL,70,70
Thomas Mangani,78,78
Flavien Tait,71,74
Karl Toko-Ekambi,79,80
Angelo Fulgini,71,80
Lassana Coulibaly,70,76
Yoann Andreu,72,72
Mateo Pavlović,72,73
Mathieu Michel,72,74
Billy Ketkeophomphone,75,75
Jeff Reine-AdelaïdeL,65,80
Baptiste Guillaume,68,74
Gilles Sunu,71,71
Thomas Touré,71,74
Wilfried Kanga,63,73
Loïc Puyo,68,68
Anthony Mandrea,64,70
Rayan Aït Nouri,56,80
Férébory Doré,64,64
Youcef Belaïli,64,65
Oualid Mamoun,59,68
Ronan Touzet,64,74
